
time,wx,wy,wz,ax,ay,az,
02:24:08:869,-0.02,-0.22,-0.02,0.77,0.15,0.26,
02:24:08:869,-0.02,-0.22,-0.02,0.85,0.08,0.50,
02:24:08:870,-0.01,-0.20,-0.04,0.85,0.08,0.50,
02:24:08:870,-0.01,-0.17,-0.08,0.85,0.08,0.50,
02:24:08:872,-0.01,-0.14,-0.11,0.85,0.08,0.50,
02:24:08:879,-0.00,-0.14,-0.14,0.85,0.08,0.50,
02:24:08:880,-0.00,-0.14,-0.14,1.02,0.06,0.53,
02:24:08:881,0.00,-0.14,-0.15,1.02,0.06,0.53,
02:24:08:881,-0.00,-0.16,-0.15,1.02,0.06,0.53,
02:24:08:881,-0.02,-0.17,-0.14,1.02,0.06,0.53,
02:24:08:882,-0.05,-0.18,-0.11,1.02,0.06,0.53,
02:24:08:890,-0.05,-0.18,-0.11,0.96,-0.04,0.42,
02:24:08:890,-0.06,-0.20,-0.09,0.96,-0.04,0.42,
02:24:08:891,-0.04,-0.20,-0.08,0.96,-0.04,0.42,
02:24:08:891,-0.01,-0.22,-0.08,0.96,-0.04,0.42,
02:24:08:892,-0.01,-0.21,-0.06,0.96,-0.04,0.42,
02:24:08:902,-0.01,-0.20,-0.05,0.96,-0.04,0.42,
02:24:08:903,-0.01,-0.18,-0.03,0.96,-0.04,0.42,
02:24:08:903,-0.01,-0.18,-0.03,1.03,0.07,0.34,
02:24:08:904,0.00,-0.19,-0.04,1.03,0.07,0.34,
02:24:08:904,0.01,-0.18,-0.03,1.03,0.07,0.34,
02:24:08:904,0.01,-0.16,-0.03,1.03,0.07,0.34,
02:24:08:904,-0.00,-0.13,-0.01,1.03,0.07,0.34,
02:24:08:909,-0.00,-0.13,-0.01,1.18,0.17,0.32,
02:24:08:910,0.01,-0.10,-0.00,1.18,0.17,0.32,
02:24:08:910,0.01,-0.10,-0.00,1.18,0.17,0.32,
02:24:08:911,0.03,-0.09,-0.00,1.18,0.17,0.32,
02:24:08:911,0.03,-0.09,-0.00,1.18,0.17,0.32,
02:24:08:912,0.03,-0.06,0.01,1.18,0.17,0.32,
02:24:08:914,0.02,-0.06,0.04,1.18,0.17,0.32,
02:24:08:915,0.02,-0.06,0.04,1.11,0.14,0.14,
02:24:08:915,0.01,-0.06,0.06,1.11,0.14,0.14,
02:24:08:918,0.02,-0.07,0.07,1.11,0.14,0.14,
02:24:08:920,0.02,-0.06,0.09,1.11,0.14,0.14,
02:24:08:922,0.02,-0.07,0.10,1.11,0.14,0.14,
02:24:08:926,0.00,-0.05,0.12,1.11,0.14,0.14,
02:24:08:927,0.00,-0.05,0.12,1.11,0.14,0.14,
02:24:08:927,0.00,-0.05,0.12,1.01,0.18,0.02,
02:24:08:929,0.02,-0.03,0.11,1.01,0.18,0.02,
02:24:08:930,0.03,-0.02,0.10,1.01,0.18,0.02,
02:24:08:932,0.05,0.01,0.09,1.01,0.18,0.02,
02:24:08:935,0.05,0.01,0.08,1.01,0.18,0.02,
02:24:08:936,0.05,0.01,0.08,0.91,0.28,0.00,
02:24:08:936,0.05,0.01,0.08,0.91,0.28,0.00,
02:24:08:939,0.05,0.02,0.08,0.91,0.28,0.00,
02:24:08:942,0.07,-0.02,0.07,0.91,0.28,0.00,
02:24:08:943,0.07,-0.04,0.07,0.91,0.28,0.00,
02:24:08:950,0.07,-0.04,0.07,0.87,0.28,0.00,
02:24:08:951,0.07,-0.12,0.07,0.87,0.28,0.00,
02:24:08:951,0.07,-0.12,0.07,0.87,0.28,0.00,
02:24:08:952,0.07,-0.12,0.07,0.87,0.28,0.00,
02:24:08:953,0.09,-0.13,0.06,0.87,0.28,0.00,
02:24:08:953,0.11,-0.15,0.04,0.87,0.28,0.00,
02:24:08:956,0.10,-0.17,0.03,0.87,0.28,0.00,
02:24:08:957,0.10,-0.17,0.03,0.62,0.06,0.20,
02:24:08:958,0.08,-0.17,0.03,0.62,0.06,0.20,
02:24:08:960,0.07,-0.17,0.01,0.62,0.06,0.20,
02:24:08:962,0.05,-0.18,0.00,0.62,0.06,0.20,
02:24:08:963,0.04,-0.20,-0.03,0.62,0.06,0.20,
02:24:08:969,0.02,-0.19,-0.05,0.62,0.06,0.20,
02:24:08:970,0.01,-0.18,-0.06,0.62,0.06,0.20,
02:24:08:971,-0.00,-0.18,-0.09,0.62,0.06,0.20,
02:24:08:971,-0.00,-0.18,-0.09,0.60,0.04,0.14,
02:24:08:972,0.00,-0.17,-0.12,0.60,0.04,0.14,
02:24:08:972,0.01,-0.16,-0.14,0.60,0.04,0.14,
02:24:08:981,0.00,-0.16,-0.15,0.60,0.04,0.14,
02:24:08:982,0.00,-0.16,-0.15,0.57,0.09,0.17,
02:24:08:982,-0.00,-0.17,-0.15,0.57,0.09,0.17,
02:24:08:983,-0.00,-0.17,-0.15,0.57,0.09,0.17,
02:24:08:983,-0.01,-0.22,-0.14,0.57,0.09,0.17,
02:24:08:984,-0.02,-0.24,-0.11,0.57,0.09,0.17,
02:24:08:990,-0.02,-0.24,-0.11,0.55,0.25,0.16,
02:24:08:991,-0.03,-0.29,-0.06,0.55,0.25,0.16,
02:24:08:992,-0.03,-0.29,-0.06,0.55,0.25,0.16,
02:24:08:992,-0.03,-0.29,-0.06,0.55,0.25,0.16,
02:24:08:993,-0.01,-0.28,-0.06,0.55,0.25,0.16,
02:24:09:002,0.01,-0.27,-0.06,0.55,0.25,0.16,
02:24:09:003,0.04,-0.23,-0.07,0.55,0.25,0.16,
02:24:09:004,0.04,-0.23,-0.07,0.55,0.25,0.16,
02:24:09:005,0.04,-0.23,-0.07,0.71,0.37,0.26,
02:24:09:005,0.04,-0.22,-0.06,0.71,0.37,0.26,
02:24:09:006,0.02,-0.22,-0.04,0.71,0.37,0.26,
02:24:09:006,0.01,-0.21,-0.02,0.71,0.37,0.26,
02:24:09:007,0.01,-0.21,-0.01,0.71,0.37,0.26,
02:24:09:007,0.01,-0.21,-0.01,0.88,0.26,0.18,
02:24:09:008,0.00,-0.21,-0.00,0.88,0.26,0.18,
02:24:09:010,-0.02,-0.18,0.02,0.88,0.26,0.18,
02:24:09:013,-0.02,-0.17,0.03,0.88,0.26,0.18,
02:24:09:014,-0.03,-0.14,0.03,0.88,0.26,0.18,
02:24:09:016,-0.01,-0.11,0.03,0.88,0.26,0.18,
02:24:09:016,-0.01,-0.09,0.03,0.88,0.26,0.18,
02:24:09:017,-0.01,-0.09,0.03,1.10,0.24,0.20,
02:24:09:018,-0.01,-0.06,0.04,1.10,0.24,0.20,
02:24:09:020,-0.02,-0.03,0.05,1.10,0.24,0.20,
02:24:09:023,-0.02,-0.03,0.06,1.10,0.24,0.20,
02:24:09:027,0.01,-0.03,0.08,1.10,0.24,0.20,
02:24:09:029,0.01,-0.03,0.08,1.10,0.24,0.20,
02:24:09:030,0.01,-0.03,0.08,1.07,0.26,0.24,
02:24:09:036,0.01,-0.03,0.09,1.07,0.26,0.24,
02:24:09:037,0.02,-0.03,0.11,1.07,0.26,0.24,
02:24:09:037,0.03,-0.05,0.12,1.07,0.26,0.24,
02:24:09:038,0.05,-0.05,0.12,1.07,0.26,0.24,
02:24:09:038,0.05,-0.05,0.12,0.97,0.30,0.36,
02:24:09:039,0.06,-0.06,0.12,0.97,0.30,0.36,
02:24:09:039,0.08,-0.07,0.12,0.97,0.30,0.36,
02:24:09:041,0.08,-0.08,0.13,0.97,0.30,0.36,
02:24:09:043,0.07,-0.09,0.13,0.97,0.30,0.36,
02:24:09:046,0.05,-0.10,0.14,0.97,0.30,0.36,
02:24:09:047,0.03,-0.12,0.14,0.97,0.30,0.36,
02:24:09:047,0.03,-0.12,0.14,0.77,0.29,0.24,
02:24:09:048,0.03,-0.13,0.13,0.77,0.29,0.24,
02:24:09:050,0.02,-0.13,0.10,0.77,0.29,0.24,
02:24:09:052,0.02,-0.11,0.08,0.77,0.29,0.24,
02:24:09:056,0.01,-0.10,0.05,0.77,0.29,0.24,
02:24:09:056,0.01,-0.10,0.05,0.71,0.31,0.28,
02:24:09:057,0.01,-0.09,0.04,0.71,0.31,0.28,
02:24:09:060,0.01,-0.09,0.02,0.71,0.31,0.28,
02:24:09:062,0.00,-0.11,0.00,0.71,0.31,0.28,
02:24:09:063,-0.01,-0.12,-0.01,0.71,0.31,0.28,
02:24:09:068,-0.01,-0.19,-0.02,0.71,0.31,0.28,
02:24:09:069,-0.01,-0.19,-0.02,0.71,0.31,0.28,
02:24:09:069,-0.02,-0.22,-0.01,0.71,0.31,0.28,
02:24:09:070,-0.02,-0.22,-0.01,0.53,0.13,0.34,
02:24:09:071,-0.04,-0.26,-0.01,0.53,0.13,0.34,
02:24:09:072,-0.04,-0.27,-0.02,0.53,0.13,0.34,
02:24:09:081,-0.01,-0.28,-0.05,0.53,0.13,0.34,
02:24:09:082,0.00,-0.28,-0.06,0.53,0.13,0.34,
02:24:09:083,0.00,-0.28,-0.06,0.56,0.04,0.54,
02:24:09:084,0.01,-0.29,-0.07,0.56,0.04,0.54,
02:24:09:084,-0.00,-0.29,-0.09,0.56,0.04,0.54,
02:24:09:085,-0.02,-0.28,-0.09,0.56,0.04,0.54,
02:24:09:091,-0.03,-0.27,-0.10,0.56,0.04,0.54,
02:24:09:092,-0.02,-0.28,-0.12,0.56,0.04,0.54,
02:24:09:093,-0.01,-0.26,-0.14,0.56,0.04,0.54,
02:24:09:093,-0.02,-0.24,-0.14,0.56,0.04,0.54,
02:24:09:094,-0.02,-0.24,-0.14,0.62,0.05,0.45,
02:24:09:095,-0.03,-0.23,-0.14,0.62,0.05,0.45,
02:24:09:095,-0.03,-0.22,-0.14,0.62,0.05,0.45,
02:24:09:107,-0.03,-0.22,-0.14,0.73,0.19,0.32,
02:24:09:108,0.01,-0.21,-0.15,0.73,0.19,0.32,
02:24:09:109,0.03,-0.20,-0.16,0.73,0.19,0.32,
02:24:09:110,0.03,-0.20,-0.13,0.73,0.19,0.32,
02:24:09:111,0.02,-0.20,-0.09,0.73,0.19,0.32,
02:24:09:112,0.03,-0.25,-0.02,0.73,0.19,0.32,
02:24:09:112,0.03,-0.25,-0.02,0.73,0.19,0.32,
02:24:09:113,0.04,-0.26,-0.01,0.73,0.19,0.32,
02:24:09:114,0.04,-0.26,-0.01,0.74,0.18,0.36,
02:24:09:114,0.05,-0.26,0.00,0.74,0.18,0.36,
02:24:09:115,0.05,-0.25,0.03,0.74,0.18,0.36,
02:24:09:116,0.04,-0.23,0.06,0.74,0.18,0.36,
02:24:09:116,0.04,-0.23,0.06,0.74,0.32,0.19,
02:24:09:117,0.05,-0.22,0.06,0.74,0.32,0.19,
02:24:09:118,0.09,-0.18,0.04,0.74,0.32,0.19,
02:24:09:120,0.11,-0.14,0.03,0.74,0.32,0.19,
02:24:09:122,0.11,-0.12,0.03,0.74,0.32,0.19,
02:24:09:127,0.11,-0.12,0.03,0.78,0.35,0.01,
02:24:09:128,0.08,-0.06,0.05,0.78,0.35,0.01,
02:24:09:129,0.08,-0.05,0.05,0.78,0.35,0.01,
02:24:09:130,0.09,-0.06,0.05,0.78,0.35,0.01,
02:24:09:130,0.11,-0.06,0.03,0.78,0.35,0.01,
02:24:09:132,0.10,-0.09,0.04,0.78,0.35,0.01,
02:24:09:136,0.07,-0.09,0.07,0.78,0.35,0.01,
02:24:09:137,0.07,-0.09,0.07,0.69,0.34,-0.11,
02:24:09:138,0.06,-0.09,0.08,0.69,0.34,-0.11,
02:24:09:138,0.09,-0.10,0.06,0.69,0.34,-0.11,
02:24:09:140,0.10,-0.11,0.05,0.69,0.34,-0.11,
02:24:09:143,0.12,-0.11,0.04,0.69,0.34,-0.11,
02:24:09:150,0.08,-0.12,0.05,0.69,0.34,-0.11,
02:24:09:151,0.08,-0.12,0.05,0.69,0.34,-0.11,
02:24:09:151,0.08,-0.12,0.05,0.69,0.34,-0.11,
02:24:09:153,0.08,-0.12,0.05,0.66,0.41,-0.03,
02:24:09:154,0.10,-0.13,0.02,0.66,0.41,-0.03,
02:24:09:155,0.11,-0.14,-0.00,0.66,0.41,-0.03,
02:24:09:158,0.09,-0.14,0.00,0.66,0.41,-0.03,
02:24:09:159,0.07,-0.15,0.00,0.66,0.41,-0.03,
02:24:09:159,0.07,-0.15,0.00,0.55,0.50,-0.02,
02:24:09:160,0.06,-0.15,0.00,0.55,0.50,-0.02,
02:24:09:160,0.06,-0.16,-0.00,0.55,0.50,-0.02,
02:24:09:162,0.07,-0.17,-0.01,0.55,0.50,-0.02,
02:24:09:167,0.06,-0.19,-0.00,0.55,0.50,-0.02,
02:24:09:168,0.04,-0.19,0.00,0.55,0.50,-0.02,
02:24:09:168,0.04,-0.19,0.00,0.46,0.43,0.11,
02:24:09:169,-0.00,-0.21,0.03,0.46,0.43,0.11,
02:24:09:170,-0.03,-0.25,0.05,0.46,0.43,0.11,
02:24:09:171,-0.03,-0.26,0.04,0.46,0.43,0.11,
02:24:09:178,-0.03,-0.27,0.03,0.46,0.43,0.11,
02:24:09:179,-0.03,-0.27,0.03,0.51,0.39,0.25,
02:24:09:180,-0.04,-0.27,0.02,0.51,0.39,0.25,
02:24:09:180,-0.05,-0.27,0.02,0.51,0.39,0.25,
02:24:09:181,-0.08,-0.25,0.02,0.51,0.39,0.25,
02:24:09:182,-0.09,-0.23,0.01,0.51,0.39,0.25,
02:24:09:190,-0.08,-0.20,-0.01,0.51,0.39,0.25,
02:24:09:191,-0.08,-0.20,-0.01,0.51,0.39,0.25,
02:24:09:191,-0.08,-0.20,-0.01,0.51,0.39,0.25,
02:24:09:192,-0.08,-0.20,-0.01,0.47,0.34,0.18,
02:24:09:193,-0.12,-0.20,0.01,0.47,0.34,0.18,
02:24:09:193,-0.12,-0.20,0.02,0.47,0.34,0.18,
02:24:09:203,-0.11,-0.24,0.02,0.47,0.34,0.18,
02:24:09:209,-0.11,-0.24,0.02,0.52,0.24,0.30,
02:24:09:209,-0.10,-0.25,0.02,0.52,0.24,0.30,
02:24:09:210,-0.10,-0.27,0.03,0.52,0.24,0.30,
02:24:09:210,-0.10,-0.27,0.04,0.52,0.24,0.30,
02:24:09:211,-0.10,-0.27,0.04,0.52,0.24,0.30,
02:24:09:212,-0.07,-0.26,0.03,0.52,0.24,0.30,
02:24:09:212,-0.07,-0.26,0.03,0.63,0.23,0.44,
02:24:09:213,-0.04,-0.26,0.02,0.63,0.23,0.44,
02:24:09:213,-0.03,-0.24,0.02,0.63,0.23,0.44,
02:24:09:214,-0.03,-0.25,0.02,0.63,0.23,0.44,
02:24:09:214,-0.05,-0.24,0.04,0.63,0.23,0.44,
02:24:09:215,-0.05,-0.24,0.04,0.63,0.23,0.44,
02:24:09:215,-0.05,-0.24,0.04,0.66,0.17,0.30,
02:24:09:216,-0.04,-0.24,0.03,0.66,0.17,0.30,
02:24:09:218,-0.02,-0.24,0.02,0.66,0.17,0.30,
02:24:09:220,-0.00,-0.23,0.01,0.66,0.17,0.30,
02:24:09:222,-0.00,-0.22,0.01,0.66,0.17,0.30,
02:24:09:227,-0.00,-0.22,0.01,0.75,0.10,0.27,
02:24:09:228,0.01,-0.19,0.01,0.75,0.10,0.27,
02:24:09:228,0.01,-0.19,0.01,0.75,0.10,0.27,
02:24:09:229,0.02,-0.19,0.01,0.75,0.10,0.27,
02:24:09:231,0.04,-0.18,0.00,0.75,0.10,0.27,
02:24:09:232,0.04,-0.17,0.01,0.75,0.10,0.27,
02:24:09:235,0.04,-0.17,0.02,0.75,0.10,0.27,
02:24:09:236,0.04,-0.17,0.02,0.72,0.12,0.15,
02:24:09:237,0.05,-0.17,0.02,0.72,0.12,0.15,
02:24:09:238,0.07,-0.19,0.01,0.72,0.12,0.15,
02:24:09:240,0.08,-0.19,0.00,0.72,0.12,0.15,
02:24:09:246,0.09,-0.19,-0.01,0.72,0.12,0.15,
02:24:09:247,0.12,-0.20,-0.02,0.72,0.12,0.15,
02:24:09:248,0.12,-0.20,-0.02,0.76,0.22,0.20,
02:24:09:248,0.13,-0.19,-0.02,0.76,0.22,0.20,
02:24:09:249,0.14,-0.19,-0.02,0.76,0.22,0.20,
02:24:09:250,0.13,-0.20,-0.01,0.76,0.22,0.20,
02:24:09:253,0.12,-0.21,0.00,0.76,0.22,0.20,
02:24:09:255,0.12,-0.22,0.01,0.76,0.22,0.20,
02:24:09:256,0.12,-0.22,0.01,0.75,0.17,0.18,
02:24:09:257,0.12,-0.23,0.01,0.75,0.17,0.18,
02:24:09:258,0.12,-0.24,0.00,0.75,0.17,0.18,
02:24:09:264,0.12,-0.23,0.00,0.75,0.17,0.18,
02:24:09:265,0.10,-0.22,0.00,0.75,0.17,0.18,
02:24:09:268,0.14,-0.21,-0.05,0.75,0.17,0.18,
02:24:09:268,0.14,-0.21,-0.05,0.75,0.17,0.18,
02:24:09:269,0.15,-0.20,-0.06,0.75,0.17,0.18,
02:24:09:270,0.15,-0.20,-0.06,0.97,0.22,0.38,
02:24:09:270,0.15,-0.19,-0.07,0.97,0.22,0.38,
02:24:09:272,0.14,-0.18,-0.06,0.97,0.22,0.38,
02:24:09:281,0.12,-0.18,-0.05,0.97,0.22,0.38,
02:24:09:282,0.11,-0.19,-0.04,0.97,0.22,0.38,
02:24:09:283,0.11,-0.19,-0.04,0.95,0.18,0.35,
02:24:09:284,0.11,-0.21,-0.04,0.95,0.18,0.35,
02:24:09:284,0.10,-0.25,-0.03,0.95,0.18,0.35,
02:24:09:285,0.06,-0.27,-0.01,0.95,0.18,0.35,
02:24:09:286,0.05,-0.28,0.00,0.95,0.18,0.35,
02:24:09:287,0.06,-0.29,-0.01,0.95,0.18,0.35,
02:24:09:288,0.06,-0.29,-0.01,0.95,0.20,0.31,
02:24:09:288,0.09,-0.28,-0.03,0.95,0.20,0.31,
02:24:09:290,0.10,-0.28,-0.04,0.95,0.20,0.31,
02:24:09:293,0.08,-0.26,-0.03,0.95,0.20,0.31,
02:24:09:295,0.08,-0.26,-0.03,0.91,0.27,0.07,
02:24:09:296,0.04,-0.24,-0.02,0.91,0.27,0.07,
02:24:09:297,0.03,-0.23,-0.01,0.91,0.27,0.07,
02:24:09:298,0.02,-0.23,-0.02,0.91,0.27,0.07,
02:24:09:299,0.03,-0.23,-0.03,0.91,0.27,0.07,
02:24:09:303,0.01,-0.23,-0.03,0.91,0.27,0.07,
02:24:09:308,0.01,-0.23,-0.03,0.88,0.27,0.07,
02:24:09:309,-0.03,-0.22,0.01,0.88,0.27,0.07,
02:24:09:309,-0.03,-0.22,0.01,0.88,0.27,0.07,
02:24:09:310,-0.03,-0.22,0.01,0.88,0.27,0.07,
02:24:09:311,-0.03,-0.22,0.01,0.88,0.27,0.07,
02:24:09:313,-0.03,-0.22,0.03,0.88,0.27,0.07,
02:24:09:315,-0.06,-0.22,0.06,0.88,0.27,0.07,
02:24:09:315,-0.06,-0.22,0.06,0.82,0.31,-0.07,
02:24:09:316,-0.07,-0.22,0.07,0.82,0.31,-0.07,
02:24:09:318,-0.08,-0.21,0.09,0.82,0.31,-0.07,
02:24:09:320,-0.07,-0.21,0.10,0.82,0.31,-0.07,
02:24:09:322,-0.08,-0.22,0.10,0.82,0.31,-0.07,
02:24:09:325,-0.09,-0.23,0.11,0.82,0.31,-0.07,
02:24:09:327,-0.09,-0.23,0.11,0.73,0.39,-0.16,
02:24:09:327,-0.10,-0.22,0.13,0.73,0.39,-0.16,
02:24:09:330,-0.09,-0.22,0.12,0.73,0.39,-0.16,
02:24:09:330,-0.06,-0.20,0.11,0.73,0.39,-0.16,
02:24:09:332,-0.03,-0.18,0.10,0.73,0.39,-0.16,
02:24:09:335,-0.03,-0.18,0.11,0.73,0.39,-0.16,
02:24:09:336,-0.03,-0.18,0.11,0.66,0.28,-0.10,
02:24:09:336,-0.04,-0.18,0.12,0.66,0.28,-0.10,
02:24:09:338,-0.06,-0.19,0.14,0.66,0.28,-0.10,
02:24:09:340,-0.06,-0.20,0.15,0.66,0.28,-0.10,
02:24:09:343,-0.06,-0.24,0.15,0.66,0.28,-0.10,
02:24:09:348,-0.08,-0.27,0.14,0.66,0.28,-0.10,
02:24:09:349,-0.08,-0.28,0.13,0.66,0.28,-0.10,
02:24:09:350,-0.08,-0.28,0.13,0.66,0.28,-0.10,
02:24:09:351,-0.08,-0.28,0.13,0.66,0.18,-0.09,
02:24:09:351,-0.08,-0.28,0.10,0.66,0.18,-0.09,
02:24:09:352,-0.07,-0.27,0.08,0.66,0.18,-0.09,
02:24:09:355,-0.04,-0.25,0.02,0.66,0.18,-0.09,
02:24:09:356,-0.04,-0.25,0.02,0.76,0.21,0.02,
02:24:09:357,-0.03,-0.24,-0.00,0.76,0.21,0.02,
02:24:09:359,-0.01,-0.23,-0.04,0.76,0.21,0.02,
02:24:09:361,-0.01,-0.23,-0.04,0.76,0.21,0.02,
02:24:09:367,-0.03,-0.24,-0.05,0.76,0.21,0.02,
02:24:09:368,-0.04,-0.28,-0.04,0.76,0.21,0.02,
02:24:09:368,-0.04,-0.30,-0.04,0.76,0.21,0.02,
02:24:09:369,-0.04,-0.30,-0.04,0.61,0.09,-0.10,
02:24:09:369,-0.02,-0.34,-0.04,0.61,0.09,-0.10,
02:24:09:370,-0.00,-0.38,-0.05,0.61,0.09,-0.10,
02:24:09:373,0.00,-0.39,-0.05,0.61,0.09,-0.10,
02:24:09:379,0.00,-0.39,-0.04,0.61,0.09,-0.10,
02:24:09:380,0.00,-0.39,-0.04,0.59,-0.01,-0.12,
02:24:09:381,0.01,-0.40,-0.04,0.59,-0.01,-0.12,
02:24:09:381,0.02,-0.40,-0.04,0.59,-0.01,-0.12,
02:24:09:382,0.05,-0.39,-0.07,0.59,-0.01,-0.12,
02:24:09:383,0.06,-0.39,-0.08,0.59,-0.01,-0.12,
02:24:09:388,0.02,-0.33,-0.08,0.59,-0.01,-0.12,
02:24:09:389,0.03,-0.32,-0.09,0.59,-0.01,-0.12,
02:24:09:390,0.03,-0.32,-0.09,0.59,-0.01,-0.12,
02:24:09:391,0.03,-0.32,-0.09,0.84,0.09,-0.20,
02:24:09:391,0.04,-0.31,-0.11,0.84,0.09,-0.20,
02:24:09:411,0.08,-0.28,-0.14,0.84,0.09,-0.20,
02:24:09:412,0.08,-0.28,-0.14,0.93,0.22,-0.29,
02:24:09:412,0.09,-0.24,-0.15,0.93,0.22,-0.29,
02:24:09:413,0.09,-0.23,-0.14,0.93,0.22,-0.29,
02:24:09:413,0.10,-0.22,-0.12,0.93,0.22,-0.29,
02:24:09:414,0.12,-0.24,-0.11,0.93,0.22,-0.29,
02:24:09:414,0.16,-0.27,-0.09,0.93,0.22,-0.29,
02:24:09:415,0.16,-0.30,-0.05,0.93,0.22,-0.29,
02:24:09:415,0.16,-0.30,-0.05,0.93,0.14,-0.21,
02:24:09:416,0.15,-0.31,-0.03,0.93,0.14,-0.21,
02:24:09:416,0.14,-0.33,-0.00,0.93,0.14,-0.21,
02:24:09:417,0.13,-0.36,0.03,0.93,0.14,-0.21,
02:24:09:417,0.15,-0.36,0.03,0.93,0.14,-0.21,
02:24:09:417,0.17,-0.35,0.02,0.93,0.14,-0.21,
02:24:09:418,0.17,-0.35,0.02,1.22,0.25,-0.06,
02:24:09:418,0.18,-0.33,0.01,1.22,0.25,-0.06,
02:24:09:418,0.17,-0.28,0.00,1.22,0.25,-0.06,
02:24:09:420,0.15,-0.24,-0.01,1.22,0.25,-0.06,
02:24:09:422,0.15,-0.21,-0.02,1.22,0.25,-0.06,
02:24:09:429,0.16,-0.16,-0.04,1.22,0.25,-0.06,
02:24:09:430,0.15,-0.15,-0.04,1.22,0.25,-0.06,
02:24:09:431,0.13,-0.15,-0.04,1.22,0.25,-0.06,
02:24:09:431,0.13,-0.15,-0.04,1.43,0.26,-0.05,
02:24:09:433,0.09,-0.13,-0.01,1.43,0.26,-0.05,
02:24:09:434,0.06,-0.14,0.02,1.43,0.26,-0.05,
02:24:09:435,0.06,-0.17,0.03,1.43,0.26,-0.05,
02:24:09:435,0.06,-0.17,0.03,1.41,0.27,0.04,
02:24:09:436,0.06,-0.18,0.04,1.41,0.27,0.04,
02:24:09:438,0.06,-0.19,0.05,1.41,0.27,0.04,
02:24:09:440,0.06,-0.20,0.07,1.41,0.27,0.04,
02:24:09:443,0.06,-0.21,0.09,1.41,0.27,0.04,
02:24:09:445,0.06,-0.22,0.09,1.41,0.27,0.04,
02:24:09:446,0.06,-0.22,0.09,1.32,0.39,0.18,
02:24:09:447,0.06,-0.24,0.10,1.32,0.39,0.18,
02:24:09:448,0.05,-0.27,0.10,1.32,0.39,0.18,
02:24:09:450,0.04,-0.26,0.11,1.32,0.39,0.18,
02:24:09:452,0.03,-0.27,0.11,1.32,0.39,0.18,
02:24:09:455,0.00,-0.27,0.11,1.32,0.39,0.18,
02:24:09:456,0.00,-0.27,0.11,1.22,0.41,0.20,
02:24:09:457,0.00,-0.26,0.11,1.22,0.41,0.20,
02:24:09:464,-0.00,-0.26,0.11,1.22,0.41,0.20,
02:24:09:465,-0.00,-0.25,0.08,1.22,0.41,0.20,
02:24:09:465,-0.00,-0.24,0.07,1.22,0.41,0.20,
02:24:09:468,-0.04,-0.26,0.07,1.22,0.41,0.20,
02:24:09:468,-0.04,-0.26,0.07,1.22,0.41,0.20,
02:24:09:469,-0.04,-0.26,0.07,1.14,0.21,0.28,
02:24:09:469,-0.05,-0.27,0.07,1.14,0.21,0.28,
02:24:09:471,-0.07,-0.30,0.07,1.14,0.21,0.28,
02:24:09:473,-0.08,-0.32,0.07,1.14,0.21,0.28,
02:24:09:494,-0.10,-0.34,0.07,1.14,0.21,0.28,
02:24:09:496,-0.12,-0.35,0.06,1.14,0.21,0.28,
02:24:09:497,-0.12,-0.36,0.05,1.14,0.21,0.28,
02:24:09:497,-0.12,-0.36,0.05,1.04,0.07,0.25,
02:24:09:498,-0.13,-0.36,0.03,1.04,0.07,0.25,
02:24:09:499,-0.12,-0.35,0.00,1.04,0.07,0.25,
02:24:09:500,-0.11,-0.34,-0.03,1.04,0.07,0.25,
02:24:09:500,-0.11,-0.34,-0.03,1.09,0.16,0.31,
02:24:09:501,-0.10,-0.34,-0.04,1.09,0.16,0.31,
02:24:09:501,-0.09,-0.35,-0.07,1.09,0.16,0.31,
02:24:09:502,-0.08,-0.36,-0.08,1.09,0.16,0.31,
02:24:09:502,-0.09,-0.37,-0.07,1.09,0.16,0.31,
02:24:09:503,-0.11,-0.41,-0.06,1.09,0.16,0.31,
02:24:09:503,-0.11,-0.42,-0.06,1.09,0.16,0.31,
02:24:09:504,-0.11,-0.42,-0.06,0.98,0.13,0.18,
02:24:09:504,-0.10,-0.45,-0.06,0.98,0.13,0.18,
02:24:09:505,-0.07,-0.47,-0.07,0.98,0.13,0.18,
02:24:09:505,-0.07,-0.48,-0.07,0.98,0.13,0.18,
02:24:09:508,-0.02,-0.43,-0.08,0.98,0.13,0.18,
02:24:09:509,-0.02,-0.43,-0.08,0.98,0.13,0.18,
02:24:09:509,-0.02,-0.43,-0.08,1.21,0.08,0.33,
02:24:09:510,-0.02,-0.43,-0.08,1.21,0.08,0.33,
02:24:09:512,0.02,-0.41,-0.09,1.21,0.08,0.33,
02:24:09:513,0.02,-0.41,-0.09,1.21,0.08,0.33,
02:24:09:515,-0.01,-0.37,-0.06,1.21,0.08,0.33,
02:24:09:515,-0.01,-0.37,-0.06,1.21,0.06,0.01,
02:24:09:516,-0.02,-0.36,-0.05,1.21,0.06,0.01,
02:24:09:518,-0.02,-0.33,-0.04,1.21,0.06,0.01,
02:24:09:520,-0.01,-0.31,-0.04,1.21,0.06,0.01,
02:24:09:523,-0.00,-0.29,-0.04,1.21,0.06,0.01,
02:24:09:526,-0.00,-0.29,-0.04,1.24,0.22,-0.14,
02:24:09:526,-0.00,-0.25,-0.02,1.24,0.22,-0.14,
