
time,wx,wy,wz,ax,ay,az,
04:06:06:756,-0.10,-0.02,0.12,-0.51,-0.08,0.61,
04:06:06:759,-0.11,-0.00,0.09,-0.51,-0.08,0.61,
04:06:06:762,-0.11,-0.00,0.09,-0.11,-0.10,-0.18,
04:06:06:762,-0.11,0.01,0.04,-0.11,-0.10,-0.18,
04:06:06:763,-0.11,0.02,0.02,-0.11,-0.10,-0.18,
04:06:06:764,-0.11,0.05,-0.02,-0.11,-0.10,-0.18,
04:06:06:767,-0.11,0.06,-0.03,-0.11,-0.10,-0.18,
04:06:06:768,-0.11,0.07,-0.06,-0.11,-0.10,-0.18,
04:06:06:773,-0.11,0.07,-0.06,-0.67,-0.84,0.26,
04:06:06:774,-0.10,0.07,-0.08,-0.67,-0.84,0.26,
04:06:06:775,-0.09,0.06,-0.09,-0.67,-0.84,0.26,
04:06:06:775,-0.09,0.05,-0.09,-0.67,-0.84,0.26,
04:06:06:776,-0.10,0.02,-0.07,-0.67,-0.84,0.26,
04:06:06:779,-0.10,0.00,-0.07,-0.67,-0.84,0.26,
04:06:06:782,-0.09,-0.06,-0.04,-0.67,-0.84,0.26,
04:06:06:782,-0.09,-0.06,-0.04,-1.42,-0.58,-0.15,
04:06:06:783,-0.09,-0.08,-0.04,-1.42,-0.58,-0.15,
04:06:06:784,-0.08,-0.09,-0.04,-1.42,-0.58,-0.15,
04:06:06:788,-0.06,-0.11,-0.03,-1.42,-0.58,-0.15,
04:06:06:789,-0.02,-0.11,-0.04,-1.42,-0.58,-0.15,
04:06:06:794,-0.02,-0.11,-0.04,-0.22,0.26,-0.19,
04:06:06:795,0.04,-0.08,-0.07,-0.22,0.26,-0.19,
04:06:06:796,0.04,-0.08,-0.07,-0.22,0.26,-0.19,
04:06:06:797,0.05,-0.07,-0.07,-0.22,0.26,-0.19,
04:06:06:797,0.05,-0.04,-0.07,-0.22,0.26,-0.19,
04:06:06:798,0.06,-0.02,-0.08,-0.22,0.26,-0.19,
04:06:06:801,0.06,-0.02,-0.08,0.40,-0.39,-0.13,
04:06:06:802,0.09,0.02,-0.09,0.40,-0.39,-0.13,
04:06:06:803,0.10,0.03,-0.10,0.40,-0.39,-0.13,
04:06:06:809,0.09,0.04,-0.09,0.40,-0.39,-0.13,
04:06:06:810,0.07,0.05,-0.08,0.40,-0.39,-0.13,
04:06:06:811,0.08,0.06,-0.07,0.40,-0.39,-0.13,
04:06:06:817,0.10,0.08,-0.07,0.40,-0.39,-0.13,
04:06:06:818,0.10,0.08,-0.07,0.17,-0.43,-0.02,
04:06:06:819,0.10,0.09,-0.06,0.17,-0.43,-0.02,
04:06:06:819,0.08,0.10,-0.03,0.17,-0.43,-0.02,
04:06:06:820,0.08,0.10,-0.02,0.17,-0.43,-0.02,
04:06:06:833,0.10,0.10,-0.01,0.17,-0.43,-0.02,
04:06:06:833,0.14,0.10,-0.01,0.17,-0.43,-0.02,
04:06:06:834,0.14,0.09,0.01,0.17,-0.43,-0.02,
04:06:06:834,0.14,0.09,0.01,0.08,-0.09,0.73,
04:06:06:835,0.12,0.09,0.04,0.08,-0.09,0.73,
04:06:06:835,0.11,0.09,0.06,0.08,-0.09,0.73,
04:06:06:835,0.12,0.08,0.06,0.08,-0.09,0.73,
04:06:06:836,0.15,0.10,0.07,0.08,-0.09,0.73,
04:06:06:836,0.15,0.10,0.07,0.08,-0.09,0.73,
04:06:06:837,0.15,0.10,0.07,0.08,-0.09,0.73,
04:06:06:837,0.15,0.10,0.07,-0.61,0.69,-0.42,
04:06:06:838,0.14,0.13,0.07,-0.61,0.69,-0.42,
04:06:06:846,0.17,0.15,0.06,-0.61,0.69,-0.42,
04:06:06:846,0.20,0.16,0.03,-0.61,0.69,-0.42,
04:06:06:847,0.20,0.16,0.03,0.11,0.38,1.24,
04:06:06:847,0.20,0.16,0.03,0.11,0.38,1.24,
04:06:06:848,0.18,0.14,0.03,0.11,0.38,1.24,
04:06:06:848,0.15,0.12,0.04,0.11,0.38,1.24,
04:06:06:849,0.14,0.11,0.04,0.11,0.38,1.24,
04:06:06:851,0.14,0.11,0.04,-0.60,-0.53,0.84,
04:06:06:852,0.14,0.08,0.03,-0.60,-0.53,0.84,
04:06:06:852,0.12,0.06,0.03,-0.60,-0.53,0.84,
04:06:06:855,0.09,0.04,0.04,-0.60,-0.53,0.84,
04:06:06:856,0.04,0.01,0.05,-0.60,-0.53,0.84,
04:06:06:859,0.00,-0.00,0.04,-0.60,-0.53,0.84,
04:06:06:861,0.00,-0.00,0.04,-0.48,-0.09,0.05,
04:06:06:862,-0.02,-0.02,0.03,-0.48,-0.09,0.05,
04:06:06:863,-0.03,-0.02,0.02,-0.48,-0.09,0.05,
04:06:06:864,-0.07,-0.01,-0.00,-0.48,-0.09,0.05,
04:06:06:866,-0.08,-0.01,-0.01,-0.48,-0.09,0.05,
04:06:06:868,-0.11,-0.02,-0.04,-0.48,-0.09,0.05,
04:06:06:875,-0.11,0.02,-0.10,-0.48,-0.09,0.05,
04:06:06:876,-0.10,0.03,-0.12,-0.48,-0.09,0.05,
04:06:06:877,-0.10,0.03,-0.12,-0.48,-0.09,0.05,
04:06:06:877,-0.10,0.03,-0.12,-0.07,1.11,0.42,
04:06:06:878,-0.11,0.03,-0.13,-0.07,1.11,0.42,
04:06:06:878,-0.12,0.02,-0.13,-0.07,1.11,0.42,
04:06:06:882,-0.11,-0.01,-0.12,-0.07,1.11,0.42,
04:06:06:883,-0.10,-0.03,-0.12,-0.07,1.11,0.42,
04:06:06:883,-0.10,-0.03,-0.12,-0.26,-0.08,0.87,
04:06:06:884,-0.09,-0.04,-0.11,-0.26,-0.08,0.87,
04:06:06:887,-0.10,-0.08,-0.08,-0.26,-0.08,0.87,
04:06:06:889,-0.15,-0.13,-0.03,-0.26,-0.08,0.87,
04:06:06:892,-0.15,-0.13,-0.03,-0.61,-0.88,-0.28,
04:06:06:893,-0.17,-0.14,0.01,-0.61,-0.88,-0.28,
04:06:06:894,-0.16,-0.13,0.01,-0.61,-0.88,-0.28,
04:06:06:895,-0.13,-0.12,0.02,-0.61,-0.88,-0.28,
04:06:06:896,-0.13,-0.11,0.02,-0.61,-0.88,-0.28,
04:06:06:901,-0.14,-0.06,0.03,-0.61,-0.88,-0.28,
04:06:06:902,-0.14,0.00,0.03,-0.61,-0.88,-0.28,
04:06:06:903,-0.14,0.00,0.03,0.36,0.74,-0.75,
04:06:06:904,-0.11,0.04,0.01,0.36,0.74,-0.75,
04:06:06:904,-0.10,0.06,0.00,0.36,0.74,-0.75,
04:06:06:907,-0.10,0.11,0.01,0.36,0.74,-0.75,
04:06:06:908,-0.12,0.12,0.02,0.36,0.74,-0.75,
04:06:06:915,-0.06,0.17,0.02,0.36,0.74,-0.75,
04:06:06:916,-0.04,0.17,0.03,0.36,0.74,-0.75,
04:06:06:917,-0.04,0.17,0.03,0.36,0.74,-0.75,
04:06:06:918,-0.04,0.17,0.03,0.00,0.34,0.33,
04:06:06:918,-0.03,0.17,0.04,0.00,0.34,0.33,
04:06:06:919,-0.01,0.19,0.07,0.00,0.34,0.33,
04:06:06:926,-0.01,0.19,0.07,-0.61,-0.46,0.61,
04:06:06:927,0.02,0.16,0.09,-0.61,-0.46,0.61,
04:06:06:928,0.03,0.14,0.11,-0.61,-0.46,0.61,
04:06:06:928,0.05,0.10,0.14,-0.61,-0.46,0.61,
04:06:06:929,0.05,0.07,0.17,-0.61,-0.46,0.61,
04:06:06:929,0.05,0.05,0.18,-0.61,-0.46,0.61,
04:06:06:931,0.06,0.01,0.19,-0.61,-0.46,0.61,
04:06:06:932,0.06,0.01,0.19,-0.67,-0.37,0.10,
04:06:06:933,0.07,0.01,0.18,-0.67,-0.37,0.10,
04:06:06:934,0.08,0.01,0.16,-0.67,-0.37,0.10,
04:06:06:942,0.08,0.03,0.14,-0.67,-0.37,0.10,
04:06:06:943,0.08,0.07,0.11,-0.67,-0.37,0.10,
04:06:06:944,0.08,0.07,0.11,-0.02,0.33,-0.62,
04:06:06:944,0.08,0.10,0.06,-0.02,0.33,-0.62,
04:06:06:944,0.07,0.10,0.04,-0.02,0.33,-0.62,
04:06:06:945,0.04,0.11,0.01,-0.02,0.33,-0.62,
04:06:06:947,0.03,0.11,-0.01,-0.02,0.33,-0.62,
04:06:06:948,0.02,0.11,-0.05,-0.02,0.33,-0.62,
04:06:06:953,0.04,0.10,-0.10,-0.02,0.33,-0.62,
04:06:06:955,0.03,0.09,-0.11,-0.02,0.33,-0.62,
04:06:06:955,0.03,0.09,-0.11,-0.58,-0.74,-0.16,
04:06:06:956,0.02,0.08,-0.11,-0.58,-0.74,-0.16,
04:06:06:957,0.01,0.06,-0.11,-0.58,-0.74,-0.16,
04:06:06:959,0.03,0.01,-0.13,-0.58,-0.74,-0.16,
04:06:06:962,0.05,-0.03,-0.14,-0.58,-0.74,-0.16,
04:06:06:963,0.05,-0.03,-0.14,-0.50,-0.70,0.93,
04:06:06:963,0.06,-0.05,-0.14,-0.50,-0.70,0.93,
04:06:06:964,0.05,-0.05,-0.13,-0.50,-0.70,0.93,
04:06:06:967,0.05,-0.05,-0.12,-0.50,-0.70,0.93,
04:06:06:969,0.09,-0.07,-0.14,-0.50,-0.70,0.93,
04:06:06:973,0.12,-0.09,-0.16,-0.50,-0.70,0.93,
04:06:06:980,0.13,-0.08,-0.17,-0.50,-0.70,0.93,
04:06:06:980,0.13,-0.08,-0.17,0.16,0.46,0.99,
04:06:06:981,0.12,-0.07,-0.16,0.16,0.46,0.99,
04:06:06:982,0.11,-0.07,-0.15,0.16,0.46,0.99,
04:06:06:982,0.11,-0.05,-0.15,0.16,0.46,0.99,
04:06:06:983,0.11,-0.05,-0.16,0.16,0.46,0.99,
04:06:06:983,0.11,-0.05,-0.16,0.50,-0.03,-0.26,
04:06:06:984,0.09,-0.05,-0.15,0.50,-0.03,-0.26,
04:06:06:984,0.07,-0.04,-0.13,0.50,-0.03,-0.26,
04:06:06:987,0.03,-0.02,-0.11,0.50,-0.03,-0.26,
04:06:06:990,0.00,-0.00,-0.09,0.50,-0.03,-0.26,
04:06:06:994,-0.02,0.04,-0.06,0.50,-0.03,-0.26,
04:06:06:995,-0.02,0.06,-0.05,0.50,-0.03,-0.26,
04:06:06:995,-0.02,0.06,-0.05,0.56,0.30,-0.44,
04:06:06:996,-0.02,0.08,-0.04,0.56,0.30,-0.44,
04:06:06:996,-0.01,0.10,-0.03,0.56,0.30,-0.44,
04:06:06:999,-0.00,0.14,-0.02,0.56,0.30,-0.44,
04:06:07:002,0.00,0.15,-0.00,0.56,0.30,-0.44,
04:06:07:003,0.00,0.15,-0.00,0.22,0.84,-0.17,
04:06:07:005,-0.00,0.16,0.03,0.22,0.84,-0.17,
04:06:07:006,-0.00,0.17,0.05,0.22,0.84,-0.17,
04:06:07:008,-0.00,0.15,0.08,0.22,0.84,-0.17,
04:06:07:009,-0.00,0.11,0.11,0.22,0.84,-0.17,
04:06:07:012,-0.01,0.11,0.15,0.22,0.84,-0.17,
04:06:07:013,-0.02,0.10,0.17,0.22,0.84,-0.17,
04:06:07:013,-0.02,0.10,0.17,-0.83,0.02,-0.25,
04:06:07:014,-0.06,0.08,0.21,-0.83,0.02,-0.25,
04:06:07:016,-0.06,0.08,0.22,-0.83,0.02,-0.25,
04:06:07:025,-0.06,0.08,0.23,-0.83,0.02,-0.25,
04:06:07:026,-0.05,0.10,0.22,-0.83,0.02,-0.25,
04:06:07:027,-0.05,0.11,0.22,-0.83,0.02,-0.25,
04:06:07:028,-0.05,0.11,0.22,-0.20,-0.20,0.54,
04:06:07:028,-0.07,0.13,0.21,-0.20,-0.20,0.54,
04:06:07:029,-0.11,0.14,0.21,-0.20,-0.20,0.54,
04:06:07:030,-0.12,0.14,0.20,-0.20,-0.20,0.54,
04:06:07:034,-0.12,0.14,0.20,-0.71,-0.62,0.01,
04:06:07:035,-0.12,0.12,0.13,-0.71,-0.62,0.01,
04:06:07:036,-0.12,0.13,0.12,-0.71,-0.62,0.01,
04:06:07:036,-0.12,0.13,0.12,-0.71,-0.62,0.01,
04:06:07:037,-0.12,0.15,0.10,-0.71,-0.62,0.01,
04:06:07:045,-0.12,0.15,0.08,-0.71,-0.62,0.01,
04:06:07:046,-0.13,0.12,0.06,-0.71,-0.62,0.01,
04:06:07:046,-0.13,0.12,0.06,-1.42,-1.14,-0.01,
04:06:07:047,-0.14,0.10,0.06,-1.42,-1.14,-0.01,
04:06:07:048,-0.17,0.08,0.06,-1.42,-1.14,-0.01,
04:06:07:048,-0.18,0.06,0.06,-1.42,-1.14,-0.01,
04:06:07:049,-0.15,0.03,0.03,-1.42,-1.14,-0.01,
04:06:07:051,-0.10,-0.01,-0.01,-1.42,-1.14,-0.01,
04:06:07:052,-0.10,-0.01,-0.01,-1.05,-0.85,1.53,
04:06:07:053,-0.09,-0.03,-0.02,-1.05,-0.85,1.53,
04:06:07:055,-0.08,-0.06,-0.04,-1.05,-0.85,1.53,
04:06:07:056,-0.08,-0.08,-0.05,-1.05,-0.85,1.53,
04:06:07:059,-0.07,-0.09,-0.06,-1.05,-0.85,1.53,
04:06:07:061,-0.01,-0.11,-0.12,-1.05,-0.85,1.53,
04:06:07:062,-0.01,-0.11,-0.12,-0.60,-1.32,0.91,
04:06:07:063,-0.01,-0.12,-0.13,-0.60,-1.32,0.91,
04:06:07:064,-0.03,-0.12,-0.13,-0.60,-1.32,0.91,
04:06:07:066,-0.04,-0.12,-0.13,-0.60,-1.32,0.91,
04:06:07:069,-0.04,-0.09,-0.14,-0.60,-1.32,0.91,
04:06:07:076,-0.07,-0.08,-0.15,-0.60,-1.32,0.91,
04:06:07:077,-0.07,-0.06,-0.15,-0.60,-1.32,0.91,
04:06:07:078,-0.07,-0.06,-0.15,-0.60,-1.32,0.91,
04:06:07:079,-0.07,-0.06,-0.15,-0.44,-1.32,0.84,
04:06:07:079,-0.05,-0.02,-0.16,-0.44,-1.32,0.84,
04:06:07:080,-0.04,0.00,-0.16,-0.44,-1.32,0.84,
04:06:07:082,-0.02,0.04,-0.17,-0.44,-1.32,0.84,
04:06:07:083,-0.01,0.06,-0.15,-0.44,-1.32,0.84,
04:06:07:084,-0.01,0.06,-0.15,-0.18,-0.22,-0.95,
04:06:07:084,-0.01,0.07,-0.15,-0.18,-0.22,-0.95,
04:06:07:087,0.02,0.07,-0.14,-0.18,-0.22,-0.95,
04:06:07:089,0.08,0.09,-0.12,-0.18,-0.22,-0.95,
04:06:07:091,0.10,0.09,-0.10,-0.18,-0.22,-0.95,
04:06:07:092,0.10,0.09,-0.10,-0.49,0.18,-0.36,
04:06:07:093,0.11,0.09,-0.08,-0.49,0.18,-0.36,
04:06:07:095,0.13,0.11,-0.03,-0.49,0.18,-0.36,
04:06:07:097,0.15,0.11,-0.01,-0.49,0.18,-0.36,
04:06:07:099,0.19,0.10,0.02,-0.49,0.18,-0.36,
04:06:07:101,0.19,0.10,0.07,-0.49,0.18,-0.36,
04:06:07:102,0.19,0.10,0.07,-0.88,-0.64,-0.56,
04:06:07:103,0.18,0.10,0.10,-0.88,-0.64,-0.56,
04:06:07:105,0.17,0.08,0.14,-0.88,-0.64,-0.56,
04:06:07:108,0.19,0.05,0.15,-0.88,-0.64,-0.56,
04:06:07:109,0.19,0.05,0.15,-0.88,-0.64,-0.56,
04:06:07:115,0.19,0.05,0.15,-0.09,-0.44,-1.72,
04:06:07:116,0.10,0.09,0.17,-0.09,-0.44,-1.72,
04:06:07:116,0.09,0.11,0.15,-0.09,-0.44,-1.72,
04:06:07:116,0.09,0.11,0.15,-0.09,-0.44,-1.72,
04:06:07:117,0.09,0.13,0.14,-0.09,-0.44,-1.72,
04:06:07:118,0.09,0.19,0.09,-0.09,-0.44,-1.72,
04:06:07:125,0.09,0.19,0.09,0.21,0.57,-0.77,
04:06:07:126,0.08,0.26,0.06,0.21,0.57,-0.77,
04:06:07:127,0.08,0.29,0.04,0.21,0.57,-0.77,
04:06:07:127,0.07,0.32,0.01,0.21,0.57,-0.77,
04:06:07:128,0.08,0.32,-0.02,0.21,0.57,-0.77,
04:06:07:128,0.08,0.31,-0.02,0.21,0.57,-0.77,
04:06:07:132,0.08,0.31,-0.02,-1.66,-0.34,-0.08,
04:06:07:133,0.07,0.27,-0.02,-1.66,-0.34,-0.08,
04:06:07:133,0.04,0.21,0.01,-1.66,-0.34,-0.08,
04:06:07:135,0.04,0.18,0.01,-1.66,-0.34,-0.08,
04:06:07:147,0.04,0.08,0.03,-1.66,-0.34,-0.08,
04:06:07:152,0.03,-0.02,0.05,-1.66,-0.34,-0.08,
04:06:07:153,0.02,-0.08,0.07,-1.66,-0.34,-0.08,
04:06:07:154,0.02,-0.08,0.07,-1.88,-1.12,0.54,
04:06:07:154,0.01,-0.10,0.08,-1.88,-1.12,0.54,
04:06:07:155,-0.02,-0.14,0.07,-1.88,-1.12,0.54,
04:06:07:155,-0.03,-0.15,0.07,-1.88,-1.12,0.54,
04:06:07:156,-0.04,-0.15,0.04,-1.88,-1.12,0.54,
04:06:07:156,-0.07,-0.12,-0.03,-1.88,-1.12,0.54,
04:06:07:157,-0.07,-0.12,-0.03,-1.88,-1.12,0.54,
04:06:07:157,-0.08,-0.09,-0.06,-1.88,-1.12,0.54,
04:06:07:158,-0.09,-0.06,-0.09,-1.88,-1.12,0.54,
04:06:07:158,-0.10,0.00,-0.14,-1.88,-1.12,0.54,
04:06:07:159,-0.10,0.03,-0.17,-1.88,-1.12,0.54,
04:06:07:161,-0.09,0.10,-0.24,-1.88,-1.12,0.54,
04:06:07:162,-0.09,0.10,-0.24,0.90,0.09,0.34,
04:06:07:162,-0.08,0.12,-0.25,0.90,0.09,0.34,
04:06:07:164,-0.09,0.13,-0.26,0.90,0.09,0.34,
04:06:07:167,-0.13,0.12,-0.24,0.90,0.09,0.34,
04:06:07:168,-0.17,0.09,-0.19,0.90,0.09,0.34,
04:06:07:172,-0.17,0.09,-0.19,-0.59,-1.46,0.21,
04:06:07:173,-0.18,0.01,-0.15,-0.59,-1.46,0.21,
04:06:07:173,-0.17,-0.03,-0.13,-0.59,-1.46,0.21,
04:06:07:175,-0.16,-0.08,-0.09,-0.59,-1.46,0.21,
04:06:07:176,-0.18,-0.11,-0.03,-0.59,-1.46,0.21,
04:06:07:179,-0.18,-0.11,-0.00,-0.59,-1.46,0.21,
04:06:07:181,-0.18,-0.11,-0.00,0.13,0.40,0.09,
04:06:07:182,-0.17,-0.13,0.03,0.13,0.40,0.09,
04:06:07:182,-0.13,-0.13,0.03,0.13,0.40,0.09,
04:06:07:184,-0.12,-0.11,0.03,0.13,0.40,0.09,
04:06:07:188,-0.10,-0.05,0.04,0.13,0.40,0.09,
04:06:07:191,-0.10,0.02,0.04,0.13,0.40,0.09,
04:06:07:194,-0.06,0.12,0.01,0.13,0.40,0.09,
04:06:07:195,-0.04,0.14,-0.00,0.13,0.40,0.09,
04:06:07:196,-0.04,0.17,-0.01,0.13,0.40,0.09,
04:06:07:196,-0.04,0.17,-0.01,1.32,0.60,-0.29,
04:06:07:199,-0.04,0.18,-0.00,1.32,0.60,-0.29,
04:06:07:199,-0.06,0.22,0.02,1.32,0.60,-0.29,
04:06:07:201,-0.05,0.24,0.04,1.32,0.60,-0.29,
04:06:07:202,-0.05,0.24,0.04,0.25,-0.92,-0.56,
04:06:07:209,-0.04,0.24,0.04,0.25,-0.92,-0.56,
04:06:07:210,-0.03,0.23,0.06,0.25,-0.92,-0.56,
04:06:07:211,-0.04,0.20,0.10,0.25,-0.92,-0.56,
04:06:07:211,-0.05,0.18,0.12,0.25,-0.92,-0.56,
04:06:07:211,-0.07,0.14,0.17,0.25,-0.92,-0.56,
04:06:07:212,-0.07,0.14,0.17,-0.88,-0.90,-0.48,
04:06:07:212,-0.06,0.13,0.17,-0.88,-0.90,-0.48,
04:06:07:218,-0.05,0.12,0.17,-0.88,-0.90,-0.48,
04:06:07:219,-0.02,0.12,0.16,-0.88,-0.90,-0.48,
04:06:07:219,0.01,0.13,0.14,-0.88,-0.90,-0.48,
04:06:07:224,0.01,0.13,0.14,-0.50,0.65,0.10,
04:06:07:225,0.04,0.16,0.12,-0.50,0.65,0.10,
04:06:07:226,0.06,0.17,0.10,-0.50,0.65,0.10,
04:06:07:226,0.08,0.18,0.07,-0.50,0.65,0.10,
04:06:07:227,0.11,0.19,0.03,-0.50,0.65,0.10,
04:06:07:228,0.12,0.19,0.01,-0.50,0.65,0.10,
04:06:07:234,0.12,0.17,-0.02,-0.50,0.65,0.10,
04:06:07:235,0.10,0.16,-0.02,-0.50,0.65,0.10,
04:06:07:235,0.10,0.16,-0.02,-0.50,0.65,0.10,
04:06:07:236,0.10,0.16,-0.02,-1.26,-0.91,-0.20,
04:06:07:237,0.08,0.12,-0.03,-1.26,-0.91,-0.20,
04:06:07:239,0.08,0.09,-0.05,-1.26,-0.91,-0.20,
04:06:07:242,0.08,0.09,-0.05,-1.01,-0.98,0.60,
04:06:07:243,0.09,0.05,-0.07,-1.01,-0.98,0.60,
04:06:07:243,0.09,0.04,-0.08,-1.01,-0.98,0.60,
04:06:07:245,0.07,0.02,-0.09,-1.01,-0.98,0.60,
04:06:07:246,0.06,0.01,-0.10,-1.01,-0.98,0.60,
04:06:07:248,0.05,-0.00,-0.12,-1.01,-0.98,0.60,
04:06:07:252,0.05,-0.00,-0.12,-0.85,0.23,-0.34,
04:06:07:253,0.05,-0.02,-0.15,-0.85,0.23,-0.34,
04:06:07:254,0.04,-0.01,-0.16,-0.85,0.23,-0.34,
04:06:07:255,0.01,-0.01,-0.18,-0.85,0.23,-0.34,
04:06:07:257,-0.03,-0.01,-0.19,-0.85,0.23,-0.34,
04:06:07:259,-0.03,-0.01,-0.19,-0.85,0.23,-0.34,
04:06:07:262,-0.00,0.01,-0.24,-0.85,0.23,-0.34,
04:06:07:263,0.01,0.01,-0.25,-0.85,0.23,-0.34,
04:06:07:264,0.01,0.01,-0.25,0.06,0.67,0.55,
04:06:07:264,0.01,0.02,-0.25,0.06,0.67,0.55,
04:06:07:267,0.00,0.03,-0.25,0.06,0.67,0.55,
04:06:07:269,0.02,0.03,-0.24,0.06,0.67,0.55,
04:06:07:276,0.07,0.03,-0.22,0.06,0.67,0.55,
04:06:07:277,0.06,0.02,-0.20,0.06,0.67,0.55,
04:06:07:278,0.06,0.02,-0.20,0.06,0.67,0.55,
04:06:07:279,0.06,0.02,-0.20,-0.16,-0.03,0.79,
04:06:07:280,0.03,0.03,-0.14,-0.16,-0.03,0.79,
04:06:07:280,0.02,0.02,-0.11,-0.16,-0.03,0.79,
04:06:07:282,0.01,0.01,-0.07,-0.16,-0.03,0.79,
04:06:07:283,0.01,0.01,-0.07,-0.18,-0.51,0.18,
04:06:07:284,-0.00,-0.02,-0.04,-0.18,-0.51,0.18,
04:06:07:284,-0.02,-0.02,-0.01,-0.18,-0.51,0.18,
04:06:07:287,-0.06,-0.02,0.03,-0.18,-0.51,0.18,
04:06:07:290,-0.07,0.01,0.04,-0.18,-0.51,0.18,
04:06:07:292,-0.07,0.01,0.04,-0.17,-0.51,0.18,
04:06:07:293,-0.06,0.07,0.04,-0.17,-0.51,0.18,
04:06:07:293,-0.06,0.09,0.04,-0.17,-0.51,0.18,
04:06:07:295,-0.08,0.14,0.04,-0.17,-0.51,0.18,
04:06:07:297,-0.09,0.17,0.03,-0.17,-0.51,0.18,
04:06:07:298,-0.06,0.23,0.02,-0.17,-0.51,0.18,
04:06:07:301,-0.01,0.29,-0.01,-0.17,-0.51,0.18,
04:06:07:302,-0.01,0.29,-0.01,1.03,1.52,1.02,
04:06:07:303,0.00,0.32,-0.01,1.03,1.52,1.02,
04:06:07:309,-0.02,0.35,0.02,1.03,1.52,1.02,
04:06:07:310,-0.04,0.34,0.06,1.03,1.52,1.02,
04:06:07:311,-0.04,0.33,0.08,1.03,1.52,1.02,
04:06:07:316,-0.04,0.33,0.08,-2.57,-0.79,-0.84,
04:06:07:317,-0.03,0.19,0.18,-2.57,-0.79,-0.84,
04:06:07:318,-0.06,0.15,0.21,-2.57,-0.79,-0.84,
04:06:07:318,-0.06,0.15,0.21,-2.57,-0.79,-0.84,
04:06:07:319,-0.08,0.12,0.24,-2.57,-0.79,-0.84,
04:06:07:320,-0.08,0.06,0.25,-2.57,-0.79,-0.84,
04:06:07:325,-0.07,0.02,0.24,-2.57,-0.79,-0.84,
04:06:07:327,-0.07,0.02,0.24,-1.22,-0.02,0.55,
04:06:07:327,-0.08,0.02,0.24,-1.22,-0.02,0.55,
04:06:07:328,-0.13,0.03,0.23,-1.22,-0.02,0.55,
04:06:07:329,-0.14,0.04,0.21,-1.22,-0.02,0.55,
04:06:07:330,-0.13,0.07,0.14,-1.22,-0.02,0.55,
04:06:07:332,-0.07,0.12,0.03,-1.22,-0.02,0.55,
04:06:07:333,-0.05,0.18,-0.04,-1.22,-0.02,0.55,
04:06:07:333,-0.05,0.18,-0.04,0.49,1.63,1.01,
04:06:07:334,-0.05,0.20,-0.07,0.49,1.63,1.01,
04:06:07:346,-0.06,0.24,-0.12,0.49,1.63,1.01,
04:06:07:347,-0.04,0.23,-0.17,0.49,1.63,1.01,
04:06:07:347,-0.03,0.19,-0.20,0.49,1.63,1.01,
04:06:07:347,-0.04,0.17,-0.19,0.49,1.63,1.01,
04:06:07:347,-0.04,0.17,-0.19,-0.97,-1.37,1.13,
04:06:07:348,-0.10,0.10,-0.15,-0.97,-1.37,1.13,
04:06:07:348,-0.13,0.07,-0.13,-0.97,-1.37,1.13,
04:06:07:348,-0.15,-0.02,-0.10,-0.97,-1.37,1.13,
04:06:07:353,-0.15,-0.02,-0.10,-1.94,-0.73,0.18,
04:06:07:354,-0.15,-0.13,-0.09,-1.94,-0.73,0.18,
04:06:07:354,-0.15,-0.13,-0.09,-1.94,-0.73,0.18,
04:06:07:354,-0.14,-0.15,-0.08,-1.94,-0.73,0.18,
04:06:07:356,-0.10,-0.13,-0.11,-1.94,-0.73,0.18,
04:06:07:358,-0.07,-0.12,-0.13,-1.94,-0.73,0.18,
04:06:07:361,0.01,-0.06,-0.18,-1.94,-0.73,0.18,
04:06:07:362,0.01,-0.06,-0.18,-0.06,1.70,0.31,
04:06:07:363,0.02,-0.02,-0.21,-0.06,1.70,0.31,
04:06:07:365,0.04,0.02,-0.22,-0.06,1.70,0.31,
04:06:07:366,0.05,0.09,-0.24,-0.06,1.70,0.31,
04:06:07:368,0.04,0.11,-0.24,-0.06,1.70,0.31,
04:06:07:373,0.04,0.11,-0.24,-0.83,0.17,-1.42,
04:06:07:374,0.02,0.12,-0.21,-0.83,0.17,-1.42,
04:06:07:375,0.01,0.12,-0.20,-0.83,0.17,-1.42,
04:06:07:376,0.02,0.13,-0.17,-0.83,0.17,-1.42,
04:06:07:377,0.02,0.13,-0.16,-0.83,0.17,-1.42,
04:06:07:378,0.03,0.13,-0.11,-0.83,0.17,-1.42,
04:06:07:380,0.01,0.12,-0.06,-0.83,0.17,-1.42,
04:06:07:381,0.01,0.12,-0.06,-1.22,-0.17,-0.72,
04:06:07:382,0.01,0.11,-0.04,-1.22,-0.17,-0.72,
04:06:07:385,0.04,0.11,-0.01,-1.22,-0.17,-0.72,
04:06:07:387,0.07,0.12,0.02,-1.22,-0.17,-0.72,
04:06:07:390,0.08,0.14,0.05,-1.22,-0.17,-0.72,
04:06:07:394,0.07,0.17,0.09,-1.22,-0.17,-0.72,
04:06:07:394,0.08,0.17,0.10,-1.22,-0.17,-0.72,
04:06:07:395,0.08,0.17,0.10,-1.03,1.27,-0.82,
04:06:07:395,0.09,0.17,0.09,-1.03,1.27,-0.82,
04:06:07:397,0.09,0.18,0.09,-1.03,1.27,-0.82,
04:06:07:399,0.10,0.21,0.09,-1.03,1.27,-0.82,
