
time,wx,wy,wz,ax,ay,az,
02:32:55:381,0.01,0.02,0.04,0.14,-0.22,0.11,
02:32:55:382,0.01,0.02,0.03,0.14,-0.22,0.11,
02:32:55:382,0.01,0.02,0.03,0.18,-0.20,0.18,
02:32:55:383,0.01,0.01,0.04,0.18,-0.20,0.18,
02:32:55:384,0.01,0.01,0.04,0.18,-0.20,0.18,
02:32:55:388,0.01,0.01,0.04,0.14,-0.12,0.06,
02:32:55:389,-0.01,0.02,0.06,0.14,-0.12,0.06,
02:32:55:390,-0.01,0.02,0.06,0.14,-0.12,0.06,
02:32:55:397,-0.01,0.03,0.06,0.14,-0.12,0.06,
02:32:55:398,0.01,0.05,0.04,0.14,-0.12,0.06,
02:32:55:398,0.03,0.06,0.04,0.14,-0.12,0.06,
02:32:55:399,0.03,0.06,0.04,0.08,-0.04,0.02,
02:32:55:400,0.02,0.08,0.04,0.08,-0.04,0.02,
02:32:55:400,0.01,0.08,0.05,0.08,-0.04,0.02,
02:32:55:401,0.00,0.07,0.06,0.08,-0.04,0.02,
02:32:55:402,0.01,0.05,0.06,0.08,-0.04,0.02,
02:32:55:408,0.01,0.02,0.06,0.08,-0.04,0.02,
02:32:55:410,-0.00,-0.00,0.07,0.08,-0.04,0.02,
02:32:55:411,-0.03,-0.01,0.08,0.08,-0.04,0.02,
02:32:55:411,-0.03,-0.01,0.09,0.08,-0.04,0.02,
02:32:55:412,-0.03,-0.01,0.09,-0.03,-0.10,0.02,
02:32:55:412,-0.03,-0.02,0.08,-0.03,-0.10,0.02,
02:32:55:413,-0.02,-0.03,0.05,-0.03,-0.10,0.02,
02:32:55:423,-0.02,0.00,0.03,-0.03,-0.10,0.02,
02:32:55:424,-0.02,0.00,0.03,-0.03,-0.10,0.02,
02:32:55:425,-0.03,0.01,0.02,-0.03,-0.10,0.02,
02:32:55:425,-0.03,0.01,0.02,0.03,-0.10,0.01,
02:32:55:426,-0.03,0.01,0.02,0.03,-0.10,0.01,
02:32:55:426,-0.03,0.00,-0.00,0.03,-0.10,0.01,
02:32:55:427,-0.03,0.00,-0.00,0.15,-0.17,0.15,
02:32:55:427,-0.02,0.00,-0.02,0.15,-0.17,0.15,
02:32:55:428,-0.02,-0.00,-0.03,0.15,-0.17,0.15,
02:32:55:429,-0.02,0.00,-0.03,0.15,-0.17,0.15,
02:32:55:431,-0.04,0.00,-0.01,0.15,-0.17,0.15,
02:32:55:434,-0.04,-0.00,-0.01,0.15,-0.17,0.15,
02:32:55:437,-0.04,-0.00,-0.01,0.19,-0.31,0.29,
02:32:55:438,-0.04,-0.02,-0.01,0.19,-0.31,0.29,
02:32:55:438,-0.03,-0.04,-0.01,0.19,-0.31,0.29,
02:32:55:439,-0.03,-0.05,-0.00,0.19,-0.31,0.29,
02:32:55:441,-0.04,-0.06,0.01,0.19,-0.31,0.29,
02:32:55:443,-0.05,-0.04,0.02,0.19,-0.31,0.29,
02:32:55:446,-0.04,-0.03,0.02,0.19,-0.31,0.29,
02:32:55:447,-0.04,-0.03,0.02,0.25,-0.24,0.29,
02:32:55:448,-0.03,-0.02,0.01,0.25,-0.24,0.29,
02:32:55:450,-0.01,0.01,-0.01,0.25,-0.24,0.29,
02:32:55:451,-0.01,0.02,-0.01,0.25,-0.24,0.29,
02:32:55:454,-0.00,0.05,-0.01,0.25,-0.24,0.29,
02:32:55:462,-0.00,0.05,-0.01,0.19,-0.29,0.31,
02:32:55:463,0.02,0.07,0.01,0.19,-0.29,0.31,
02:32:55:463,0.02,0.07,0.01,0.19,-0.29,0.31,
02:32:55:464,0.02,0.07,0.01,0.19,-0.29,0.31,
02:32:55:465,0.00,0.04,0.05,0.19,-0.29,0.31,
02:32:55:465,-0.02,0.01,0.09,0.19,-0.29,0.31,
02:32:55:467,-0.03,-0.01,0.11,0.19,-0.29,0.31,
02:32:55:468,-0.03,-0.01,0.11,0.06,-0.34,0.26,
02:32:55:469,-0.02,-0.01,0.12,0.06,-0.34,0.26,
02:32:55:470,-0.01,-0.01,0.12,0.06,-0.34,0.26,
02:32:55:472,-0.01,-0.00,0.12,0.06,-0.34,0.26,
02:32:55:474,-0.00,0.03,0.11,0.06,-0.34,0.26,
02:32:55:477,0.01,0.06,0.10,0.06,-0.34,0.26,
02:32:55:477,0.01,0.06,0.10,0.09,-0.23,0.27,
02:32:55:478,0.01,0.07,0.09,0.09,-0.23,0.27,
02:32:55:480,0.02,0.08,0.07,0.09,-0.23,0.27,
02:32:55:482,0.01,0.10,0.07,0.09,-0.23,0.27,
02:32:55:486,0.00,0.10,0.07,0.09,-0.23,0.27,
02:32:55:489,0.00,0.10,0.07,0.01,-0.29,0.28,
02:32:55:490,-0.01,0.08,0.07,0.01,-0.29,0.28,
02:32:55:490,-0.01,0.07,0.07,0.01,-0.29,0.28,
02:32:55:491,-0.00,0.07,0.07,0.01,-0.29,0.28,
02:32:55:491,0.01,0.05,0.06,0.01,-0.29,0.28,
02:32:55:493,0.02,0.03,0.06,0.01,-0.29,0.28,
02:32:55:506,0.04,-0.03,0.04,0.01,-0.29,0.28,
02:32:55:507,0.04,-0.03,0.04,0.01,-0.29,0.28,
02:32:55:508,0.04,-0.03,0.04,0.01,-0.29,0.28,
02:32:55:509,0.04,-0.03,0.04,0.02,-0.37,0.46,
02:32:55:509,0.04,-0.03,0.03,0.02,-0.37,0.46,
02:32:55:510,0.04,-0.06,0.01,0.02,-0.37,0.46,
02:32:55:511,0.02,-0.07,0.00,0.02,-0.37,0.46,
02:32:55:511,0.02,-0.07,0.00,-0.04,-0.31,0.29,
02:32:55:512,0.01,-0.06,-0.00,-0.04,-0.31,0.29,
02:32:55:513,0.00,-0.05,-0.03,-0.04,-0.31,0.29,
02:32:55:513,0.02,-0.05,-0.07,-0.04,-0.31,0.29,
02:32:55:514,0.03,-0.03,-0.11,-0.04,-0.31,0.29,
02:32:55:522,0.02,-0.01,-0.11,-0.04,-0.31,0.29,
02:32:55:523,0.02,-0.01,-0.11,-0.03,-0.19,0.21,
02:32:55:523,0.01,-0.00,-0.11,-0.03,-0.19,0.21,
02:32:55:524,-0.00,-0.01,-0.11,-0.03,-0.19,0.21,
02:32:55:524,-0.00,-0.02,-0.10,-0.03,-0.19,0.21,
02:32:55:524,-0.00,-0.07,-0.10,-0.03,-0.19,0.21,
02:32:55:526,-0.00,-0.07,-0.10,-0.07,-0.15,0.15,
02:32:55:527,-0.02,-0.09,-0.08,-0.07,-0.15,0.15,
02:32:55:527,-0.02,-0.10,-0.07,-0.07,-0.15,0.15,
02:32:55:529,-0.03,-0.11,-0.05,-0.07,-0.15,0.15,
02:32:55:531,0.01,-0.12,-0.06,-0.07,-0.15,0.15,
02:32:55:535,0.03,-0.12,-0.07,-0.07,-0.15,0.15,
02:32:55:538,0.04,-0.11,-0.07,-0.07,-0.15,0.15,
02:32:55:539,0.04,-0.10,-0.07,-0.07,-0.15,0.15,
02:32:55:540,0.04,-0.10,-0.07,0.07,0.03,0.06,
02:32:55:541,0.03,-0.08,-0.06,0.07,0.03,0.06,
02:32:55:542,0.03,-0.06,-0.06,0.07,0.03,0.06,
02:32:55:546,0.05,-0.05,-0.06,0.07,0.03,0.06,
02:32:55:547,0.03,-0.05,-0.05,0.07,0.03,0.06,
02:32:55:547,0.03,-0.05,-0.05,0.28,0.02,-0.02,
02:32:55:548,0.01,-0.04,-0.03,0.28,0.02,-0.02,
02:32:55:554,-0.03,-0.02,-0.00,0.28,0.02,-0.02,
02:32:55:556,-0.03,-0.01,0.00,0.28,0.02,-0.02,
02:32:55:556,-0.01,0.01,-0.01,0.28,0.02,-0.02,
02:32:55:557,0.03,0.03,-0.02,0.28,0.02,-0.02,
02:32:55:563,0.03,0.05,-0.01,0.28,0.02,-0.02,
02:32:55:564,0.03,0.05,-0.01,0.55,0.01,0.13,
02:32:55:565,-0.00,0.09,0.02,0.55,0.01,0.13,
02:32:55:566,-0.03,0.11,0.05,0.55,0.01,0.13,
02:32:55:566,-0.03,0.11,0.06,0.55,0.01,0.13,
02:32:55:568,-0.00,0.11,0.07,0.55,0.01,0.13,
02:32:55:569,-0.00,0.11,0.07,0.65,0.04,0.24,
02:32:55:570,-0.01,0.11,0.08,0.65,0.04,0.24,
02:32:55:571,-0.02,0.13,0.11,0.65,0.04,0.24,
02:32:55:572,-0.02,0.13,0.12,0.65,0.04,0.24,
02:32:55:573,0.00,0.13,0.12,0.65,0.04,0.24,
02:32:55:579,0.06,0.12,0.11,0.65,0.04,0.24,
02:32:55:580,0.06,0.12,0.11,0.65,0.04,0.24,
02:32:55:580,0.06,0.12,0.11,0.60,0.08,0.41,
02:32:55:581,0.05,0.12,0.12,0.60,0.08,0.41,
02:32:55:581,0.03,0.11,0.15,0.60,0.08,0.41,
02:32:55:583,0.02,0.11,0.15,0.60,0.08,0.41,
02:32:55:587,0.01,0.07,0.16,0.60,0.08,0.41,
02:32:55:588,0.01,0.07,0.16,0.50,-0.04,0.49,
02:32:55:589,0.00,0.06,0.16,0.50,-0.04,0.49,
02:32:55:589,-0.01,0.05,0.16,0.50,-0.04,0.49,
02:32:55:591,-0.04,0.05,0.15,0.50,-0.04,0.49,
02:32:55:593,-0.06,0.06,0.13,0.50,-0.04,0.49,
02:32:55:596,-0.04,0.07,0.09,0.50,-0.04,0.49,
02:32:55:597,-0.04,0.07,0.09,0.53,0.01,0.65,
02:32:55:598,-0.03,0.07,0.06,0.53,0.01,0.65,
02:32:55:600,-0.02,0.08,0.02,0.53,0.01,0.65,
02:32:55:606,-0.02,0.08,0.01,0.53,0.01,0.65,
02:32:55:607,-0.06,0.08,0.00,0.53,0.01,0.65,
02:32:55:608,-0.06,0.08,0.00,0.30,-0.05,0.55,
02:32:55:609,-0.08,0.06,0.00,0.30,-0.05,0.55,
02:32:55:609,-0.08,0.04,-0.01,0.30,-0.05,0.55,
02:32:55:610,-0.07,-0.02,-0.03,0.30,-0.05,0.55,
02:32:55:611,-0.06,-0.06,-0.05,0.30,-0.05,0.55,
02:32:55:614,-0.06,-0.07,-0.05,0.30,-0.05,0.55,
02:32:55:627,-0.03,-0.11,-0.08,0.30,-0.05,0.55,
02:32:55:628,-0.03,-0.11,-0.08,0.30,-0.05,0.55,
02:32:55:629,-0.03,-0.11,-0.08,0.30,-0.05,0.55,
02:32:55:630,-0.00,-0.13,-0.10,0.30,-0.05,0.55,
02:32:55:630,-0.02,-0.15,-0.10,0.30,-0.05,0.55,
02:32:55:631,-0.02,-0.15,-0.10,0.32,-0.08,0.82,
02:32:55:631,-0.05,-0.15,-0.09,0.32,-0.08,0.82,
02:32:55:632,-0.05,-0.15,-0.09,0.20,-0.08,0.56,
02:32:55:632,-0.05,-0.15,-0.09,0.20,-0.08,0.56,
02:32:55:633,-0.04,-0.16,-0.12,0.20,-0.08,0.56,
02:32:55:633,-0.02,-0.14,-0.15,0.20,-0.08,0.56,
02:32:55:634,-0.01,-0.13,-0.15,0.20,-0.08,0.56,
02:32:55:637,-0.01,-0.11,-0.17,0.20,-0.08,0.56,
02:32:55:638,-0.01,-0.06,-0.18,0.20,-0.08,0.56,
02:32:55:639,-0.01,-0.06,-0.18,0.36,0.04,0.44,
02:32:55:640,-0.00,-0.04,-0.18,0.36,0.04,0.44,
02:32:55:642,0.02,-0.02,-0.19,0.36,0.04,0.44,
02:32:55:644,0.04,-0.01,-0.18,0.36,0.04,0.44,
02:32:55:646,0.04,-0.01,-0.15,0.36,0.04,0.44,
02:32:55:647,0.04,-0.01,-0.15,0.40,0.05,0.35,
02:32:55:648,0.03,-0.01,-0.13,0.40,0.05,0.35,
02:32:55:650,0.03,-0.00,-0.08,0.40,0.05,0.35,
02:32:55:652,0.03,0.00,-0.07,0.40,0.05,0.35,
02:32:55:654,0.06,0.01,-0.04,0.40,0.05,0.35,
02:32:55:660,0.06,0.01,-0.04,0.43,0.25,0.36,
02:32:55:661,0.10,0.05,0.00,0.43,0.25,0.36,
02:32:55:662,0.11,0.06,0.01,0.43,0.25,0.36,
02:32:55:663,0.11,0.06,0.01,0.43,0.25,0.36,
02:32:55:663,0.12,0.08,0.03,0.43,0.25,0.36,
02:32:55:664,0.12,0.09,0.05,0.43,0.25,0.36,
02:32:55:667,0.12,0.10,0.07,0.43,0.25,0.36,
02:32:55:668,0.12,0.10,0.07,0.44,0.33,0.33,
02:32:55:669,0.11,0.10,0.09,0.44,0.33,0.33,
02:32:55:671,0.11,0.10,0.09,0.44,0.33,0.33,
02:32:55:672,0.10,0.13,0.11,0.44,0.33,0.33,
02:32:55:677,0.10,0.13,0.11,0.44,0.33,0.33,
02:32:55:678,0.10,0.13,0.11,0.43,0.36,0.37,
02:32:55:679,0.09,0.15,0.11,0.43,0.36,0.37,
02:32:55:679,0.08,0.16,0.12,0.43,0.36,0.37,
02:32:55:680,0.07,0.18,0.12,0.43,0.36,0.37,
02:32:55:681,0.06,0.17,0.11,0.43,0.36,0.37,
02:32:55:686,0.07,0.17,0.10,0.43,0.36,0.37,
02:32:55:688,0.07,0.15,0.09,0.43,0.36,0.37,
02:32:55:689,0.04,0.13,0.10,0.43,0.36,0.37,
02:32:55:690,0.04,0.13,0.10,0.32,0.28,0.48,
02:32:55:690,0.02,0.12,0.11,0.32,0.28,0.48,
02:32:55:691,-0.01,0.10,0.11,0.32,0.28,0.48,
02:32:55:693,0.01,0.08,0.08,0.32,0.28,0.48,
02:32:55:700,0.04,0.07,0.03,0.32,0.28,0.48,
02:32:55:701,0.02,0.06,0.03,0.32,0.28,0.48,
02:32:55:702,0.02,0.06,0.03,0.32,0.28,0.48,
02:32:55:703,0.02,0.06,0.03,0.10,0.32,0.56,
02:32:55:704,0.01,0.06,0.03,0.10,0.32,0.56,
02:32:55:705,0.00,0.03,0.02,0.10,0.32,0.56,
02:32:55:707,0.01,-0.01,0.00,0.10,0.32,0.56,
02:32:55:708,0.01,-0.01,0.00,0.02,0.18,0.84,
02:32:55:709,0.01,-0.03,-0.01,0.02,0.18,0.84,
02:32:55:710,-0.03,-0.07,-0.00,0.02,0.18,0.84,
02:32:55:712,-0.09,-0.09,0.02,0.02,0.18,0.84,
02:32:55:714,-0.11,-0.10,0.03,0.02,0.18,0.84,
02:32:55:717,-0.10,-0.10,-0.01,0.02,0.18,0.84,
02:32:55:717,-0.10,-0.10,-0.01,0.05,0.12,1.03,
02:32:55:718,-0.08,-0.10,-0.03,0.05,0.12,1.03,
02:32:55:725,-0.07,-0.10,-0.05,0.05,0.12,1.03,
02:32:55:726,-0.08,-0.08,-0.07,0.05,0.12,1.03,
02:32:55:731,-0.11,-0.05,-0.07,0.05,0.12,1.03,
02:32:55:732,-0.11,-0.04,-0.08,0.05,0.12,1.03,
02:32:55:733,-0.11,-0.04,-0.08,0.04,0.12,1.00,
02:32:55:734,-0.09,-0.04,-0.09,0.04,0.12,1.00,
02:32:55:735,-0.05,-0.04,-0.11,0.04,0.12,1.00,
02:32:55:735,-0.05,-0.05,-0.09,0.04,0.12,1.00,
02:32:55:736,-0.07,-0.06,-0.07,0.04,0.12,1.00,
02:32:55:750,-0.10,-0.06,-0.02,0.04,0.12,1.00,
02:32:55:751,-0.08,-0.07,-0.02,0.04,0.12,1.00,
02:32:55:751,-0.05,-0.08,-0.02,0.04,0.12,1.00,
02:32:55:751,-0.05,-0.08,-0.02,0.01,0.02,1.07,
02:32:55:752,-0.00,-0.09,-0.03,0.01,0.02,1.07,
02:32:55:752,-0.01,-0.08,-0.00,0.01,0.02,1.07,
02:32:55:752,-0.04,-0.07,0.03,0.01,0.02,1.07,
02:32:55:753,-0.04,-0.07,0.03,-0.14,0.11,0.66,
02:32:55:753,-0.05,-0.07,0.03,-0.14,0.11,0.66,
02:32:55:753,-0.00,-0.07,0.00,-0.14,0.11,0.66,
02:32:55:754,0.02,-0.07,-0.02,-0.14,0.11,0.66,
02:32:55:754,0.04,-0.06,-0.03,-0.14,0.11,0.66,
02:32:55:756,0.04,-0.06,-0.03,-0.14,0.28,0.26,
02:32:55:756,-0.00,-0.02,-0.02,-0.14,0.28,0.26,
02:32:55:757,-0.01,-0.00,-0.01,-0.14,0.28,0.26,
02:32:55:759,0.01,0.02,-0.04,-0.14,0.28,0.26,
02:32:55:761,0.08,0.03,-0.08,-0.14,0.28,0.26,
02:32:55:763,0.10,0.03,-0.09,-0.14,0.28,0.26,
02:32:55:767,0.06,0.06,-0.05,-0.14,0.28,0.26,
02:32:55:768,0.06,0.06,-0.05,-0.20,0.25,0.02,
02:32:55:768,0.04,0.07,-0.03,-0.20,0.25,0.02,
02:32:55:771,0.04,0.07,-0.01,-0.20,0.25,0.02,
02:32:55:772,0.07,0.05,-0.01,-0.20,0.25,0.02,
02:32:55:774,0.11,0.04,-0.02,-0.20,0.25,0.02,
02:32:55:779,0.11,0.04,-0.02,-0.20,0.25,0.01,
02:32:55:780,0.09,0.05,0.02,-0.20,0.25,0.01,
02:32:55:780,0.08,0.05,0.04,-0.20,0.25,0.01,
02:32:55:781,0.08,0.06,0.04,-0.20,0.25,0.01,
02:32:55:782,0.09,0.06,0.03,-0.20,0.25,0.01,
02:32:55:784,0.15,0.07,0.00,-0.20,0.25,0.01,
02:32:55:789,0.18,0.06,-0.02,-0.20,0.25,0.01,
02:32:55:790,0.16,0.08,-0.00,-0.20,0.25,0.01,
02:32:55:790,0.16,0.08,-0.00,-0.05,0.47,0.26,
02:32:55:791,0.14,0.08,0.01,-0.05,0.47,0.26,
02:32:55:791,0.12,0.07,0.03,-0.05,0.47,0.26,
02:32:55:795,0.14,0.07,0.02,-0.05,0.47,0.26,
02:32:55:798,0.14,0.07,0.02,-0.05,0.47,0.27,
02:32:55:798,0.14,0.05,0.02,-0.05,0.47,0.27,
02:32:55:799,0.12,0.04,0.03,-0.05,0.47,0.27,
02:32:55:799,0.07,0.05,0.05,-0.05,0.47,0.27,
02:32:55:805,0.06,0.04,0.06,-0.05,0.47,0.27,
02:32:55:806,0.06,0.04,0.04,-0.05,0.47,0.27,
02:32:55:807,0.09,0.04,0.01,-0.05,0.47,0.27,
02:32:55:808,0.09,0.04,0.01,0.19,0.31,0.86,
02:32:55:808,0.10,0.04,-0.01,0.19,0.31,0.86,
02:32:55:810,0.07,0.04,-0.00,0.19,0.31,0.86,
02:32:55:811,0.02,0.03,0.01,0.19,0.31,0.86,
02:32:55:814,-0.00,0.03,0.02,0.19,0.31,0.86,
02:32:55:823,-0.00,0.03,0.02,0.14,0.27,0.87,
02:32:55:824,-0.01,-0.02,-0.01,0.14,0.27,0.87,
02:32:55:824,-0.02,-0.03,-0.01,0.14,0.27,0.87,
02:32:55:825,-0.02,-0.03,-0.01,0.14,0.27,0.87,
02:32:55:826,-0.06,-0.05,-0.00,0.14,0.27,0.87,
02:32:55:826,-0.08,-0.06,-0.00,0.14,0.27,0.87,
02:32:55:827,-0.05,-0.07,-0.04,0.14,0.27,0.87,
02:32:55:828,-0.05,-0.07,-0.04,0.29,0.22,1.10,
02:32:55:828,-0.04,-0.09,-0.06,0.29,0.22,1.10,
02:32:55:829,-0.03,-0.09,-0.06,0.29,0.22,1.10,
02:32:55:832,-0.05,-0.08,-0.06,0.29,0.22,1.10,
02:32:55:834,-0.11,-0.08,-0.03,0.29,0.22,1.10,
02:32:55:838,-0.12,-0.09,-0.03,0.29,0.22,1.10,
02:32:55:839,-0.12,-0.09,-0.03,0.29,0.14,0.96,
02:32:55:840,-0.11,-0.10,-0.04,0.29,0.14,0.96,
02:32:55:841,-0.10,-0.11,-0.06,0.29,0.14,0.96,
02:32:55:842,-0.13,-0.09,-0.04,0.29,0.14,0.96,
02:32:55:843,-0.15,-0.06,-0.02,0.29,0.14,0.96,
02:32:55:847,-0.13,-0.04,-0.04,0.29,0.14,0.96,
02:32:55:848,-0.10,-0.03,-0.05,0.29,0.14,0.96,
02:32:55:849,-0.10,-0.03,-0.05,0.42,0.16,0.96,
02:32:55:851,-0.07,-0.02,-0.06,0.42,0.16,0.96,
02:32:55:853,-0.07,-0.00,-0.05,0.42,0.16,0.96,
02:32:55:854,-0.09,0.02,-0.01,0.42,0.16,0.96,
02:32:55:860,-0.09,0.02,-0.01,0.44,0.08,1.00,
02:32:55:861,-0.05,0.01,0.02,0.44,0.08,1.00,
02:32:55:862,-0.04,-0.01,0.02,0.44,0.08,1.00,
02:32:55:862,-0.04,-0.01,0.02,0.44,0.08,1.00,
02:32:55:863,-0.03,-0.01,0.04,0.44,0.08,1.00,
02:32:55:865,-0.03,-0.01,0.06,0.44,0.08,1.00,
02:32:55:867,-0.01,0.01,0.08,0.44,0.08,1.00,
02:32:55:868,-0.01,0.01,0.08,0.40,0.09,0.87,
02:32:55:869,0.01,0.01,0.08,0.40,0.09,0.87,
02:32:55:871,0.02,0.01,0.07,0.40,0.09,0.87,
02:32:55:872,0.04,0.03,0.07,0.40,0.09,0.87,
02:32:55:873,0.04,0.06,0.07,0.40,0.09,0.87,
02:32:55:877,0.04,0.06,0.07,0.31,0.12,0.57,
02:32:55:877,0.02,0.08,0.07,0.31,0.12,0.57,
02:32:55:878,0.02,0.08,0.07,0.31,0.12,0.57,
02:32:55:879,0.03,0.08,0.05,0.31,0.12,0.57,
02:32:55:881,0.04,0.09,0.04,0.31,0.12,0.57,
02:32:55:884,0.05,0.09,0.02,0.31,0.12,0.57,
02:32:55:888,0.07,0.10,-0.00,0.31,0.12,0.57,
02:32:55:889,0.08,0.10,-0.01,0.31,0.12,0.57,
02:32:55:890,0.08,0.10,-0.01,0.32,0.17,0.58,
02:32:55:897,0.10,0.09,-0.03,0.32,0.17,0.58,
02:32:55:897,0.12,0.08,-0.04,0.32,0.17,0.58,
02:32:55:898,0.12,0.05,-0.04,0.32,0.17,0.58,
02:32:55:904,0.11,-0.01,-0.02,0.32,0.17,0.58,
02:32:55:905,0.11,-0.03,-0.02,0.32,0.17,0.58,
02:32:55:906,0.11,-0.03,-0.02,0.32,0.17,0.58,
02:32:55:906,0.11,-0.03,-0.02,0.13,0.09,0.49,
02:32:55:907,0.10,-0.06,-0.02,0.13,0.09,0.49,
02:32:55:907,0.09,-0.08,-0.03,0.13,0.09,0.49,
02:32:55:907,0.09,-0.09,-0.05,0.13,0.09,0.49,
02:32:55:908,0.09,-0.09,-0.07,0.13,0.09,0.49,
02:32:55:908,0.09,-0.09,-0.07,0.15,0.16,0.48,
02:32:55:913,0.10,-0.07,-0.10,0.15,0.16,0.48,
02:32:55:914,0.10,-0.05,-0.14,0.15,0.16,0.48,
02:32:55:915,0.10,-0.04,-0.15,0.15,0.16,0.48,
02:32:55:923,0.09,-0.02,-0.17,0.15,0.16,0.48,
02:32:55:924,0.07,-0.02,-0.18,0.15,0.16,0.48,
02:32:55:925,0.07,-0.02,-0.18,0.21,0.24,0.36,
02:32:55:926,0.06,-0.02,-0.17,0.21,0.24,0.36,
02:32:55:926,0.04,-0.03,-0.17,0.21,0.24,0.36,
02:32:55:927,0.04,-0.05,-0.16,0.21,0.24,0.36,
02:32:55:928,0.04,-0.08,-0.14,0.21,0.24,0.36,
02:32:55:928,0.04,-0.08,-0.14,0.22,0.22,0.39,
02:32:55:929,0.03,-0.08,-0.13,0.22,0.22,0.39,
02:32:55:929,0.03,-0.07,-0.10,0.22,0.22,0.39,
02:32:55:931,0.02,-0.07,-0.08,0.22,0.22,0.39,
02:32:55:933,0.03,-0.07,-0.07,0.22,0.22,0.39,
02:32:55:938,0.04,-0.04,-0.04,0.22,0.22,0.39,
02:32:55:939,0.04,-0.03,-0.03,0.22,0.22,0.39,
02:32:55:940,0.04,-0.03,-0.03,0.29,0.24,0.44,
02:32:55:941,0.04,-0.02,-0.02,0.29,0.24,0.44,
02:32:55:941,0.03,-0.00,0.01,0.29,0.24,0.44,
02:32:55:943,0.02,0.01,0.02,0.29,0.24,0.44,
02:32:55:947,0.00,0.03,0.03,0.29,0.24,0.44,
02:32:55:947,0.00,0.03,0.03,0.36,0.34,0.33,
02:32:55:948,-0.00,0.03,0.04,0.36,0.34,0.33,
02:32:55:950,0.00,0.06,0.04,0.36,0.34,0.33,
02:32:55:952,0.00,0.06,0.03,0.36,0.34,0.33,
02:32:55:955,0.01,0.08,0.04,0.36,0.34,0.33,
02:32:55:956,0.01,0.09,0.04,0.36,0.34,0.33,
02:32:55:957,0.01,0.09,0.04,0.41,0.39,0.35,
02:32:55:958,0.01,0.09,0.05,0.41,0.39,0.35,
02:32:55:960,0.01,0.09,0.05,0.41,0.39,0.35,
02:32:55:961,-0.00,0.08,0.07,0.41,0.39,0.35,
02:32:55:964,-0.01,0.08,0.08,0.41,0.39,0.35,
02:32:55:966,-0.01,0.08,0.08,0.28,0.35,0.27,
02:32:55:967,-0.03,0.06,0.10,0.28,0.35,0.27,
02:32:55:968,-0.04,0.05,0.11,0.28,0.35,0.27,
02:32:55:972,-0.04,0.05,0.11,0.28,0.35,0.27,
02:32:55:973,-0.03,0.05,0.10,0.28,0.35,0.27,
02:32:55:974,-0.03,0.07,0.09,0.28,0.35,0.27,
02:32:55:979,-0.02,0.07,0.08,0.28,0.35,0.27,
02:32:55:980,-0.02,0.07,0.07,0.28,0.35,0.27,
02:32:55:980,-0.02,0.07,0.07,0.22,0.32,0.36,
02:32:55:981,-0.02,0.07,0.07,0.22,0.32,0.36,
02:32:55:982,-0.03,0.07,0.07,0.22,0.32,0.36,
02:32:55:983,-0.05,0.05,0.08,0.22,0.32,0.36,
02:32:55:987,-0.08,0.02,0.10,0.22,0.32,0.36,
02:32:55:988,-0.09,0.01,0.10,0.22,0.32,0.36,
02:32:55:989,-0.09,0.01,0.10,-0.00,0.19,0.20,
02:32:55:990,-0.10,-0.02,0.09,-0.00,0.19,0.20,
02:32:55:991,-0.10,-0.03,0.07,-0.00,0.19,0.20,
02:32:55:994,-0.09,-0.04,0.06,-0.00,0.19,0.20,
02:32:55:997,-0.09,-0.03,0.02,-0.00,0.19,0.20,
02:32:55:998,-0.09,-0.03,0.02,-0.05,0.21,0.22,
02:32:55:998,-0.09,-0.03,0.01,-0.05,0.21,0.22,
02:32:55:999,-0.08,-0.03,0.00,-0.05,0.21,0.22,
02:32:56:006,-0.07,-0.03,-0.02,-0.05,0.21,0.22,
02:32:56:007,-0.06,-0.03,-0.04,-0.05,0.21,0.22,
02:32:56:007,-0.07,-0.03,-0.04,-0.05,0.21,0.22,
02:32:56:008,-0.07,-0.03,-0.04,-0.18,0.12,0.13,
02:32:56:009,-0.08,-0.03,-0.03,-0.18,0.12,0.13,
02:32:56:009,-0.09,-0.04,-0.03,-0.18,0.12,0.13,
02:32:56:011,-0.06,-0.06,-0.04,-0.18,0.12,0.13,
02:32:56:014,-0.05,-0.07,-0.04,-0.18,0.12,0.13,
02:32:56:020,-0.05,-0.07,-0.04,-0.17,0.05,0.22,
02:32:56:021,0.01,-0.08,-0.06,-0.17,0.05,0.22,
02:32:56:021,0.02,-0.08,-0.06,-0.17,0.05,0.22,
02:32:56:022,0.02,-0.08,-0.06,-0.17,0.05,0.22,
02:32:56:022,0.04,-0.07,-0.06,-0.17,0.05,0.22,
02:32:56:025,0.05,-0.07,-0.06,-0.17,0.05,0.22,
02:32:56:037,0.05,-0.07,-0.06,-0.14,-0.04,0.17,
02:32:56:038,0.05,-0.08,-0.05,-0.14,-0.04,0.17,
02:32:56:039,0.05,-0.08,-0.04,-0.14,-0.04,0.17,
02:32:56:039,0.05,-0.08,-0.04,-0.14,-0.04,0.17,
02:32:56:040,0.05,-0.08,-0.05,-0.14,-0.04,0.17,
02:32:56:041,0.07,-0.06,-0.07,-0.14,-0.04,0.17,
02:32:56:041,0.09,-0.05,-0.09,-0.14,-0.04,0.17,
02:32:56:041,0.10,-0.03,-0.10,-0.14,-0.04,0.17,
02:32:56:042,0.12,-0.00,-0.12,-0.14,-0.04,0.17,
